torso_tx,torso_ty,torso_tz,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,end_eff_tx,end_eff_ty,end_eff_tz,goal_tx,goal_ty,goal_tz,elbow_tx,elbow_ty,elbow_tz
334.42464,482.9904,345.11679,-1.2701993,1.03474,3.6454196,37.944511,-23.943039,38.144234,49.288414,85.945053,794.56535,300.39616,394.89873,765.3676,393.94626,392.85421,464.65183,349.77979,632.63432
334.37079,483.02378,345.37808,-1.2461834,1.0235606,3.657172,37.83844,-23.922215,37.974037,49.249886,86.092926,794.52433,300.36055,395.94741,765.38845,393.9584,393.81401,464.0026,349.50673,632.93427
334.33264,483.09543,345.65368,-1.2116061,1.0375042,3.6322751,37.762512,-23.915178,37.871704,49.21907,86.163635,794.41569,300.32523,396.92265,765.34353,394.00837,394.78415,463.30512,349.25097,633.28708
334.27721,483.08166,345.88804,-1.2143433,1.0662173,3.5946586,37.721333,-23.899458,37.737568,49.15395,86.274239,794.46683,300.19131,397.99849,765.3658,394.06421,395.79408,462.70097,349.03338,633.54002
334.27826,483.17304,346.21019,-1.3250368,1.0753086,3.5668795,37.779228,-23.880484,37.584267,49.103649,86.219269,794.53536,300.03231,399.06696,765.3447,394.06772,396.64277,462.10531,348.71123,633.66953
334.2879,483.21992,346.50482,-1.4508358,1.1220821,3.5068276,37.864704,-23.813095,37.494698,49.018814,86.131622,794.54178,299.78464,400.01419,765.32675,394.06675,397.45702,461.60264,348.37059,633.80672
334.30605,483.34436,346.81414,-1.4862759,1.1547694,3.4359674,37.891922,-23.764034,37.473568,48.967155,85.963097,794.60531,299.72403,400.98204,765.22735,394.02401,398.1445,461.17992,347.9569,633.9379
334.25717,483.27599,347.10922,-1.4901146,1.2072546,3.3651402,37.905682,-23.714334,37.440689,48.860065,85.989731,794.6114,299.49038,401.75456,765.15918,393.93306,398.68566,460.71273,347.57245,634.00873
334.29297,483.32257,347.46207,-1.5705812,1.2204707,3.3438466,37.970791,-23.673544,37.381439,48.815411,86.104881,794.40157,299.42768,402.28182,765.16862,394.12264,399.28243,460.29035,347.31245,634.18974
334.27031,483.26763,347.80124,-1.4456699,1.2795238,3.2791877,37.860619,-23.627148,37.318966,48.834778,86.550529,794.51908,299.30571,402.92883,765.11686,394.17472,399.66973,459.845,346.9982,634.25943
334.29734,483.31042,348.12966,-1.4441795,1.2416807,3.2818556,37.838383,-23.537111,37.152626,48.737568,86.711967,794.39386,299.22918,403.37744,765.11716,394.16217,399.99369,459.45642,346.73198,634.27522
334.27576,483.28737,348.39547,-1.4552914,1.239188,3.2757792,37.763931,-23.447243,37.028877,48.646149,86.88073,794.24068,299.00191,403.74967,765.13135,394.16212,400.20211,459.02954,346.45557,634.16866
334.2469,483.30684,348.70562,-1.4970834,1.2334331,3.234617,37.823799,-23.349747,36.929184,48.545452,86.889923,794.32677,299.02189,404.29179,765.1066,394.17932,400.41046,458.6305,346.06556,634.10459
334.23506,483.29785,348.98912,-1.4943184,1.2376524,3.2227736,37.785797,-23.251175,36.803909,48.441849,86.884758,794.51022,299.03577,404.90922,765.12434,394.1163,400.57976,458.14693,345.64464,633.77147
334.20019,483.33552,349.29851,-1.4742745,1.2304609,3.1991284,37.758945,-23.12878,36.633442,48.324722,86.806778,794.44227,298.93686,405.27085,765.09644,394.13816,400.73553,457.718,345.26991,633.57942
334.21441,483.35005,349.61974,-1.5980371,1.2275305,3.1736362,37.853165,-23.017656,36.475883,48.227894,86.749115,794.44084,298.89899,405.68393,765.11063,394.13275,400.84438,457.22222,344.8225,633.33035
334.24594,483.4053,349.96658,-1.7247407,1.2618451,3.1268904,37.939556,-22.937031,36.347271,48.205635,86.843475,794.37226,298.92845,405.97326,765.10663,394.12711,400.91513,456.77539,344.45052,633.16667
334.28999,483.44517,350.34576,-1.7841741,1.3243827,3.0432398,37.942135,-22.859982,36.26757,48.210243,86.855766,794.3141,298.88408,406.2668,765.09256,394.13947,400.9388,456.32951,343.97128,633.0578
334.31905,483.48215,350.63102,-1.7851545,1.3505895,2.9832315,37.879215,-22.758301,36.146324,48.194698,86.866043,794.26905,298.97292,406.60602,765.09267,394.16945,400.95038,455.88706,343.5075,632.82285
334.33338,483.4888,350.9009,-1.6996925,1.4258082,2.9027565,37.731678,-22.687387,36.060463,48.204678,86.89016,794.28971,298.98652,406.95282,765.06522,394.1427,400.91355,455.47509,343.03765,632.59453
334.35281,483.5155,351.15818,-1.6670872,1.40789,2.8807535,37.603256,-22.605034,35.8522,48.236675,86.913544,794.26299,299.01324,407.31637,765.08884,394.13777,400.88804,455.03145,342.58512,632.38465
334.3987,483.5858,351.43014,-1.4930012,1.4783158,2.7909613,37.397064,-22.54694,35.764133,48.274727,86.994125,794.31351,299.05187,407.7306,765.06737,394.13478,400.91374,454.52572,342.01634,632.1652
334.4242,483.64047,351.6294,-1.4389563,1.4781632,2.7925789,37.221493,-22.483418,35.539268,48.272636,87.025688,794.29403,299.04912,408.06738,765.08534,394.14116,400.88401,454.09378,341.48764,631.97722
334.45758,483.72707,351.82266,-1.4641888,1.4494054,2.7990096,37.133991,-22.399475,35.302303,48.227715,87.120132,794.26439,299.07856,408.42905,765.09993,394.1677,400.93719,453.60519,340.99852,631.6899
334.46898,483.76667,351.98457,-1.4239986,1.4663011,2.7990668,36.990597,-22.369869,35.107632,48.204308,87.250275,794.17472,299.13449,408.69334,765.08996,394.16309,400.99836,453.19014,340.56292,631.47017
334.49968,483.84224,352.12582,-1.4458888,1.4783137,2.8016834,36.879467,-22.316534,34.862682,48.233727,87.416153,794.10159,299.14634,409.00502,765.07601,394.17354,401.09758,452.75086,340.10692,631.25365
334.51304,483.87091,352.2511,-1.4120998,1.5004165,2.8067517,36.747475,-22.30678,34.679867,48.236324,87.546906,794.04893,299.11115,409.33404,765.07584,394.16082,401.17556,452.29245,339.75294,631.02087
334.53312,483.94262,352.38783,-1.4232653,1.516372,2.8054867,36.721886,-22.269243,34.504086,48.205601,87.591469,794.05385,299.08044,409.78983,765.0988,394.11868,401.2984,451.96113,339.48453,630.94272
334.5382,483.95939,352.48207,-1.440376,1.5369451,2.8281195,36.660027,-22.21335,34.342918,48.156914,87.525566,794.02608,299.01846,410.13495,765.10902,394.12485,401.41449,451.61764,339.20354,630.92146
334.57497,484.06784,352.59164,-1.4223118,1.5695335,2.8387463,36.629215,-22.21014,34.241364,48.145279,87.361168,794.06799,298.99043,410.56185,765.13109,394.1103,401.51817,451.34952,338.91651,630.86793
334.60471,484.09745,352.69458,-1.5220248,1.5858403,2.8413651,36.688568,-22.18968,34.152641,48.141521,87.43737,794.00403,298.85086,410.82244,765.19048,394.12202,401.6894,451.05532,338.72793,630.91004
334.65162,484.21547,352.86501,-1.6615611,1.6370635,2.8299341,36.809212,-22.182896,34.136185,48.139301,87.568161,793.90961,298.7344,410.99742,765.20104,394.13298,401.72723,450.80358,338.5378,630.85603
334.66079,484.25712,352.98697,-1.6347804,1.6651459,2.8368897,36.747673,-22.150122,34.107742,48.117485,87.505173,793.86952,298.69634,411.2312,765.19484,394.12223,401.67813,450.54019,338.40301,630.8893
334.68952,484.33992,353.14062,-1.6771649,1.6819447,2.8283968,36.760292,-22.114655,34.065536,48.085621,87.4338,793.90621,298.67466,411.53638,765.19824,394.14407,401.71307,450.33733,338.25325,630.81466
334.68761,484.36001,353.27092,-1.6341839,1.7123575,2.8125248,36.707085,-22.076488,34.051453,48.037346,87.469345,793.90785,298.48948,411.73772,765.20887,394.12565,401.76719,450.1404,338.06659,630.74096
334.69549,484.40531,353.43079,-1.6144435,1.7445686,2.7959638,36.707462,-22.017445,34.01017,47.93911,87.403557,793.95306,298.46304,411.97105,765.20754,394.14236,401.79529,449.99991,337.95697,630.60432
334.69008,484.41125,353.60254,-1.7107086,1.7362993,2.7747223,36.822292,-21.903902,33.975327,47.79512,87.503754,794.04026,298.2443,412.23259,765.20707,394.10595,401.7994,449.77717,337.83771,630.45389
334.68979,484.44047,353.81444,-1.7345939,1.7326173,2.7411296,36.862862,-21.787626,33.910992,47.688267,87.547607,794.17635,298.15178,412.50023,765.23367,394.11956,401.68469,449.63763,337.61004,630.14268
334.68354,484.4277,354.00374,-1.7027372,1.7254121,2.7212603,36.865025,-21.669369,33.799561,47.512234,87.602104,794.37457,298.03716,412.79059,765.23503,394.19207,401.47422,449.43884,337.44978,629.84586
334.67529,484.44478,354.23709,-1.81638,1.7318939,2.6910834,36.996616,-21.545336,33.701855,47.363937,87.948372,794.60673,297.93866,413.05925,765.22479,394.16732,401.3411,449.21089,337.20943,629.24528
334.67149,484.44255,354.49132,-1.8091387,1.751368,2.6447694,37.026253,-21.417583,33.616371,47.196163,88.356033,794.75138,297.8756,413.20013,765.23153,394.16916,401.29907,448.98093,336.96039,628.66099
334.6524,484.45661,354.7634,-1.8666497,1.727015,2.6628942,37.107517,-21.239214,33.379704,46.945461,88.841393,795.08743,297.85645,413.56792,765.23082,394.15374,401.30603,448.71694,336.61547,627.8854
334.67303,484.49468,355.0475,-1.8663771,1.6846784,2.7037139,37.064754,-21.054964,33.086582,46.672955,89.230354,795.31571,297.68536,413.8104,765.24133,394.16284,401.30677,448.34502,336.49377,627.22902
334.65561,484.51086,355.35508,-1.8830811,1.6410854,2.7176738,37.098392,-20.881189,32.828178,46.421837,89.488205,795.55988,297.45421,414.10439,765.22738,394.13411,401.30417,447.95898,336.18325,626.50099
334.64797,484.53393,355.65709,-1.9355571,1.5973258,2.7212451,37.12479,-20.627243,32.554661,46.126289,89.515228,795.83062,297.24585,414.50911,765.2402,394.15726,401.34192,447.50579,335.91487,625.65037
334.65582,484.54627,355.97998,-2.1532753,1.5626016,2.7438602,37.342743,-20.407114,32.324623,45.798256,89.443848,796.04203,296.95729,414.86374,765.25271,394.15586,401.36352,447.10945,335.7719,624.76627
334.70527,484.63282,356.30872,-2.358463,1.5213175,2.7256992,37.535534,-20.176027,32.153973,45.558357,89.329132,796.15964,296.78759,415.16198,765.25441,394.18455,401.39047,446.68598,335.63031,624.04713
334.71428,484.64279,356.57456,-2.4009223,1.4881778,2.6869361,37.541031,-19.935774,32.005676,45.390354,89.281403,796.38984,296.76041,415.5642,765.25297,394.15492,401.34702,446.22286,335.35982,623.26757
334.73607,484.67383,356.86767,-2.4260547,1.4473643,2.6606371,37.550213,-19.722357,31.818634,45.210495,89.295029,796.27921,296.69421,415.55162,765.25588,394.15099,401.3051,445.6623,335.06406,622.34921
334.74421,484.64356,357.14549,-2.3222837,1.4307122,2.6109188,37.408115,-19.476532,31.62994,45.061192,89.647217,796.21141,296.65321,415.47351,765.24415,394.12566,401.2403,445.07535,334.70045,621.39991
334.77544,484.67435,357.4471,-2.3152242,1.4061483,2.5532138,37.393253,-19.244846,31.420439,44.902687,90.05088,796.13939,296.58669,415.33353,765.24172,394.14698,401.24053,444.58332,334.39727,620.6197
334.81265,484.64687,357.72989,-2.2700901,1.3872622,2.5065591,37.299126,-18.97234,31.243362,44.725513,90.469978,796.101,296.73914,415.22724,765.23592,394.15688,401.21333,443.95859,333.96816,619.58843
334.84534,484.62942,358.03107,-2.2937963,1.3145834,2.4594481,37.368874,-18.72463,30.92045,44.492756,90.965263,796.05257,296.72323,415.2499,765.21188,394.16275,401.18795,443.25509,333.47493,618.33783
334.86844,484.58446,358.32886,-2.2503552,1.2494403,2.4291034,37.287739,-18.385897,30.57148,44.233322,91.268959,796.06604,296.74102,415.3656,765.23309,394.15049,401.18463,442.62456,332.9929,617.26228
334.89092,484.55277,358.62451,-2.2016296,1.2097888,2.3785908,37.163124,-18.04974,30.243433,43.986332,91.394455,796.1518,296.73521,415.63164,765.20996,394.16072,401.19964,441.912,332.6551,616.28093
334.89717,484.51272,358.84658,-2.0999172,1.1607448,2.3395967,37.061756,-17.784309,29.908068,43.720066,91.5326,796.22618,296.49798,415.95058,765.21846,394.13952,401.18126,441.12871,332.10648,614.96904
334.91491,484.50798,359.12116,-2.1577723,1.1170171,2.2631421,37.111187,-17.47493,29.61661,43.449043,91.589966,796.30117,296.34867,416.32845,765.20047,394.16061,401.21536,440.49601,331.79873,614.02634
334.89183,484.43445,359.34473,-2.1317122,1.0907768,2.1930678,37.041988,-17.156391,29.27606,43.165787,91.593758,796.35649,296.11843,416.65425,765.22129,394.13666,401.2368,439.81413,331.49076,613.15313
334.87516,484.41204,359.58697,-2.1914833,1.0455058,2.1534817,37.108688,-16.912802,28.965336,42.920277,91.746323,796.39098,296.08544,416.92217,765.22517,394.15734,401.22498,439.13414,331.20538,612.11559
334.85377,484.35534,359.78532,-2.1950698,1.0330014,2.0767076,37.031715,-16.656454,28.674917,42.703388,92.248238,796.39113,295.9648,417.09532,765.22081,394.13176,401.26234,438.69222,330.69854,610.12684
334.91024,484.41958,360.04463,-2.38661,1.048193,2.0052588,37.19986,-16.50551,28.557249,42.569435,92.39978,796.4368,296.00778,417.35087,765.21129,394.15092,401.27999,438.1104,330.45136,609.41713
334.9209,484.41636,360.19875,-2.4200859,1.0448538,1.9378411,37.212448,-16.322901,28.397377,42.424267,92.645378,796.44827,295.96701,417.54281,765.22143,394.13583,401.27172,437.49943,330.09466,608.34463
334.94585,484.48192,360.4277,-2.5148113,1.0644205,1.8672943,37.32513,-16.209328,28.232883,42.287109,92.900909,796.46177,296.01541,417.77305,765.21178,394.16189,401.25455,436.93951,329.9224,607.54517
334.95157,484.52144,360.56336,-2.5261233,1.0748643,1.806776,37.312366,-16.043049,28.103493,42.158077,92.932869,796.48549,296.05027,418.00197,765.22101,394.15979,401.26469,436.39997,329.93378,607.05386
334.96994,484.63407,360.71464,-2.4969089,1.0781845,1.768993,37.268349,-15.870602,27.961119,41.981174,93.010666,796.48785,296.00142,418.20637,765.21347,394.14389,401.23255,435.78729,329.9568,606.52498
334.95902,484.69368,360.84289,-2.4701591,1.1193305,1.6889013,37.259548,-15.712168,27.867407,41.795364,93.095299,796.47369,295.93618,418.35464,765.20619,394.1347,401.23112,435.19367,330.09485,606.02961
334.96223,484.80689,360.92006,-2.4453936,1.1635182,1.6232569,37.257782,-15.593518,27.74362,41.642612,93.27314,796.45814,295.72644,418.44911,765.21451,394.15534,401.24701,434.72707,330.16382,605.53557
334.99689,484.92391,361.03038,-2.3147297,1.2238783,1.5408683,37.183392,-15.480911,27.677498,41.448406,93.379189,796.44989,295.64491,418.48734,765.22186,394.16455,401.22475,434.34013,330.3207,605.17541
335.00151,485.02684,361.10177,-2.2465067,1.278856,1.4856957,37.136436,-15.392881,27.643814,41.331348,93.580444,796.45677,295.53195,418.52705,765.18155,394.13733,401.24233,434.08624,330.47747,604.92741
335.01926,485.12937,361.13925,-2.1490746,1.3368634,1.4100661,37.083469,-15.34119,27.710562,41.219887,93.778145,796.45623,295.55909,418.55203,765.19118,394.1416,401.22375,433.87629,330.64769,604.57752
335.03251,485.21958,361.1882,-2.1170349,1.3672613,1.3729451,37.103531,-15.278089,27.68523,41.08556,93.922783,796.45464,295.51976,418.58785,765.20035,394.15801,401.23057,433.71885,330.76429,604.29912
335.06738,485.31016,361.19573,-2.0761542,1.4148809,1.3443784,37.116459,-15.250314,27.699169,40.977657,94.0243,796.46115,295.45889,418.65558,765.2113,394.15606,401.2553,433.55535,330.90032,604.04323
335.05863,485.36757,361.22982,-2.0612895,1.4403005,1.3046167,37.151661,-15.214139,27.737606,40.845432,94.005241,796.56093,295.47401,418.84474,765.20527,394.15466,401.25969,433.38797,330.96669,603.60013
335.08763,485.42604,361.27846,-2.0359983,1.4395769,1.2870938,37.182991,-15.15207,27.748091,40.709393,93.952789,796.62565,295.42311,419.01163,765.21014,394.13255,401.24852,433.36005,331.25985,603.56553
335.10669,485.46508,361.28184,-1.9837315,1.4528127,1.2585205,37.187302,-15.09666,27.779072,40.584637,94.06266,796.64103,295.27365,419.0829,765.21257,394.16686,401.29672,433.29517,331.48293,603.46384
335.13625,485.54124,361.32684,-2.0044949,1.4525381,1.245175,37.263004,-15.044996,27.818768,40.448574,94.038666,796.61643,295.23668,419.10558,765.20341,394.13831,401.2993,433.28611,331.84076,603.47013
335.15595,485.56662,361.36591,-2.0193136,1.4642582,1.2352531,37.336815,-15.009564,27.854959,40.331501,93.992844,796.55823,295.16254,419.06971,765.18532,394.13783,401.25397,433.29467,332.08925,603.44337
335.21471,485.66132,361.42136,-2.0428555,1.4638177,1.2290341,37.415001,-14.963992,27.885277,40.24118,94.039665,796.53858,295.16275,419.09823,765.17846,394.14266,401.27416,433.29127,332.38152,603.46756
335.23879,485.69578,361.45234,-2.0164251,1.4773506,1.2251792,37.441475,-14.938019,27.955528,40.124229,93.940498,796.52489,295.07849,419.10246,765.18216,394.16451,401.26531,433.28646,332.71558,603.56669
335.3026,485.81196,361.50722,-2.0078187,1.4744289,1.2030332,37.475273,-14.886464,28.039669,40.049545,93.977036,796.48524,294.99837,419.09739,765.19758,394.14565,401.23884,433.27175,333.01748,603.62625
335.35062,485.85375,361.53936,-1.9894104,1.4629389,1.1616441,37.52132,-14.843733,28.136747,39.929428,94.033218,796.48388,294.8966,419.11089,765.18999,394.13199,401.2517,433.30064,333.5219,603.73485
335.45455,485.99682,361.61509,-2.008631,1.4661084,1.1356418,37.62566,-14.825281,28.225046,39.823547,94.011734,796.5088,294.88088,419.17756,765.1937,394.15937,401.25337,433.3466,333.83086,603.76574
335.52713,486.0667,361.653,-1.9924078,1.4832131,1.0609329,37.682999,-14.757877,28.372726,39.704388,94.031342,796.58462,294.7296,419.29272,765.19729,394.16751,401.27478,433.45903,334.11197,603.69755
335.65001,486.1952,361.74608,-1.9840903,1.4584019,1.0550624,37.750343,-14.714654,28.425932,39.56908,93.981621,796.67095,294.68869,419.4482,765.16345,394.12948,401.28218,433.5122,334.42349,603.70783
335.74591,486.2729,361.81691,-1.9741862,1.4413246,1.0426922,37.834156,-14.671609,28.492096,39.414928,93.845062,796.78701,294.53767,419.58908,765.21898,394.13904,401.28863,433.5928,334.66984,603.75159
335.85806,486.3907,361.9119,-2.1402843,1.4300147,1.013267,38.082066,-14.613926,28.56356,39.287781,93.795647,796.83591,294.51767,419.66953,765.1958,394.1638,401.30875,433.6801,335.07114,603.78386
335.95629,486.44546,361.97906,-2.1545389,1.4310855,0.97948295,38.184093,-14.602404,28.634771,39.178345,93.865082,796.89807,294.38726,419.71,765.19467,394.14458,401.30972,433.72898,335.36328,603.74608
336.04553,486.54583,362.06679,-2.1670237,1.4045846,0.96628726,38.261112,-14.542044,28.680429,39.088333,93.724052,796.94131,294.38769,419.71249,765.189,394.13621,401.29355,433.8281,335.57789,603.70618
336.13574,486.57393,362.12152,-2.1531599,1.4142821,0.91911209,38.342594,-14.55178,28.772839,39.005478,93.704613,796.91636,294.31279,419.62812,765.19456,394.15074,401.28298,433.90413,335.88694,603.83933
336.24593,486.67413,362.21826,-2.136924,1.4288082,0.89225179,38.379791,-14.563367,28.857618,38.963787,93.602188,796.86902,294.29814,419.4906,765.17298,394.15326,401.25461,434.04647,336.16581,603.92984
336.35689,486.70185,362.26683,-2.1716483,1.4006232,0.86075014,38.452702,-14.501514,28.892141,38.89476,93.59021,796.82465,294.23023,419.35983,765.1912,394.13895,401.26364,434.13473,336.41922,604.01644
336.48128,486.80839,362.32984,-2.293113,1.371392,0.83646792,38.60041,-14.432117,28.978912,38.846581,93.516197,796.82633,294.2189,419.30764,765.17843,394.16007,401.26957,434.23825,336.75581,604.14054
